34.481837858413584,2.1125362676392223,5.705327702469649
36.53811420998454,3.832882173025665,5.3173797187740774
35.782021878721395,3.6413161791056243,5.807314598088101
37.26799411754063,4.602979321935613,5.057491116249847
34.917837741390876,2.3969921318505274,6.058304089252342
35.3346209694945,1.9205649446360988,5.643737443374459
35.98579608965249,4.541542567756132,5.118027955504833
36.87084455537719,3.859645541268334,5.992047526387915
36.283247877413274,4.808291478811382,6.4349615567337475
34.949231630086274,4.203965382484322,6.514157961182353
35.56599175090249,3.812170575456982,6.298026050269809
35.79323853900074,3.2440719892864776,4.484378759788344
35.31327796248276,2.5559608651491184,4.925051252057344
35.4669318682144,3.0578424356002634,6.941345950383849
36.7797363408492,4.156120711764837,4.43620062877276
35.58933799502125,2.6051013563964824,4.83815999491241
35.876147536178614,2.2884520933783845,5.820109936848981
34.43351837431236,5.243762104204424,4.865205419547873
35.422084279331735,4.101487465563903,3.938769169291776
37.78435891428039,4.120131215315453,4.318044010737284
36.70524647817692,3.233336363312976,6.66790138410247
35.260945651680416,3.6054181599463555,5.1660035162623545
36.14730410380537,4.121005015621979,6.0038481972192255
37.09696446943221,4.422008495195589,3.6610275872128875
37.733511821290094,4.431505574884862,6.121680885117563
37.23827422582366,4.303588572692164,6.8588468423323254
37.23061242904521,3.4761463839900295,4.762586029608005
37.24995577165545,4.098404222095773,6.512251871565518
33.973073076327516,4.206567983272009,3.996248846100695
36.58756828600947,3.103003812205204,5.682306992292474
34.87357728897757,2.600866430357983,3.945254223496285
34.24567833204458,3.6342487899756786,6.627334173883675
36.41215535657019,5.0687877704300925,5.196441424001501
34.97362001599973,5.0723132818698105,4.030582748164198
36.716666024918766,1.454261125023451,5.015396662649033
36.28639975972632,3.577355134553765,5.148667738126197
37.737260840065446,3.583671018092264,5.445261389998564
35.6312215302013,4.58199419177161,4.021344789099782
35.284651814977224,2.9810738801461096,3.867796132567969
36.344411102138416,4.251428445816629,5.843861239230144
36.39554415825549,3.9198345588871377,4.654077254230476
34.453480774060566,3.243729480675283,4.47665004142377
35.79223310796488,5.288355502804265,5.898681506199841
36.11709127731581,4.949338754142613,6.093921582130061
35.26589021096969,3.389827831156409,5.9651662628652335
37.303135232456604,2.223605554627735,5.926256866149521
36.84574829693445,2.948765806409892,6.237816083111047
35.28390533877692,2.8970409592710205,5.85443221929391
37.07911491091062,3.4986436625835338,5.678407434372595
37.031335590919,3.6589006944509426,4.125660287510124
36.65764694407704,3.8334391620842463,4.857896472151052
36.702955947975056,3.8453648533025047,4.269593354897686
35.99376707662076,2.5142443093357825,3.5439469741382297
37.193384761081745,5.271663645465612,4.732944226507692
34.010661306428574,3.6123118865627695,5.069381654223276
36.908225013205644,2.2886994225421216,5.250014499041319
36.678043389064875,4.863577051856582,5.760411661676655
37.034138765499634,4.640222833131634,7.271087482666372
35.65526791531107,3.5525967019551143,4.41834663763948
36.48994023853466,4.3841365837152475,3.8412062147732016
34.36612042929723,6.298561458450459,6.190169302561218
36.546410330675585,3.8325482589479063,6.560482634184922
36.176558628469856,4.552146394931556,4.655476780844934
35.42428556005761,2.7802908703039684,5.352208728999994
35.69368156601956,3.816213902334553,6.1544015114105495
37.03757963042318,3.4432928337056183,5.8997987649205275
34.882351222291184,5.0638362398157755,6.168981399607624
34.84480949538695,3.505366195075914,5.515856887039707
36.448512915764326,4.049667246861197,4.8693486180926655
35.2891253227416,3.078313487131533,6.262902407451264
35.24377066315147,4.43829798929722,5.807296734929193
34.15570678595015,2.3256697771557717,4.088742443338506
35.72507622616008,3.4896158810479925,4.7446029653794675
35.05639404757447,5.905924652169032,3.3511344059981516
35.542194197349026,2.463339725314139,6.610593628671097
33.511237944592715,3.6235144969198863,5.14917343750854
35.182551073440045,4.759306411919596,4.568526684625011
37.62241609637331,4.336277734663352,4.509184743474867
35.17131263237036,4.502376415701376,3.763087486067108
35.45898425367699,4.040036135646389,6.448064548735974
36.54291344131377,4.172892812826735,6.794033940387064
36.21773105751115,4.446124943005767,5.783980796116438
37.1358391735819,2.4767921304850304,5.4302774449466416
38.63797507730234,3.284040612702048,6.199392756639758
35.80225186805413,4.134524163398538,5.383708309252601
36.189021952884666,4.191948296504006,4.910530529170597
35.532435121265664,5.693777984924388,5.4934355848354555
36.639191067779386,2.9229596420404786,4.659243254306371
34.38054131553265,2.0357254840310173,8.336881248785957
35.615623033210845,4.535946964811665,7.245796204947139
35.99376753872034,3.2586179048889967,4.383620521293915
35.075894149237826,3.3217156738751457,6.679216323064997
35.66726946276543,2.7153370359210705,4.665344890606421
34.646156586970484,3.7826435380023677,5.6601997763887395
37.7671739298095,3.617753824894889,3.9913812465093934
34.747630241016914,1.663450535136627,4.541206717200375
36.4730224357873,3.674664682130889,5.3524343386362485
37.45857327004976,2.927557743464412,5.296633827106944
35.6292465901746,4.300209627504681,4.130417747084367
34.41636131539806,2.572356247520811,5.353117590346333
36.29168434163986,5.107904313165583,3.5886963604186355
