11.529960751768638,47.91559041744934
11.77506872558587,48.2399328228647
10.575764311201961,48.175987422154414
10.435928739800284,47.682935036266166
10.793986113089758,49.23548856719333
9.942739342700465,48.63358434430382
10.171297464984422,47.33986379332145
10.088502164843193,49.69011831094591
9.90028239887767,47.49106440868318
10.362783434780143,48.91483052635449
9.357914546305699,49.69727864768046
10.175343462849751,47.17501926444546
10.729742958570633,48.00513284849838
9.748688071970681,47.73710195819163
9.572467264016161,48.15550236158102
11.094456061540257,48.77874201764266
10.58986288351447,48.713297246683034
9.971181036979756,47.706392466975096
8.819986009947723,49.008977510808016
9.47640335091545,49.376320798518535
9.918222177511288,48.643358515307675
10.589311411103605,49.71860936879169
8.496708706958657,48.64366093387538
9.131384099719615,48.43777685498016
10.388612495885376,49.461306847725794
9.37261210866272,48.5202593147704
11.319190701269463,50.32962055436796
10.026812194416493,48.842568725192386
9.787156357985593,48.418891087377325
9.975499204707376,48.30411590708704
10.628090414339809,49.05174160356054
11.19137410652521,48.719424784143904
11.26809711547162,47.744724951671934
8.636072167543189,49.45439465774462
11.618904305553755,46.68738966634002
9.019757990460967,49.5521601441133
9.634493173217805,49.022993529464536
10.160818809173449,46.612777273975475
9.51954197137441,48.63710890570866
8.941301594763877,50.3744721903913
10.792147460038096,48.82055834713827
10.5939272636986,47.04663495440282
9.759814641452701,49.959336890128725
11.290980672050692,50.15367120074702
9.174435593294898,48.68454969851746
10.740162923907473,49.580154645298215
12.407436348302449,48.40997665844823
12.159745152454837,49.029523357378096
11.592124981252994,47.223197000287726
10.45001057734549,48.22696083611523
9.624258721460969,48.207074988309095
11.512522956088107,48.912579580549504
10.26340369102968,49.68000170157244
10.005067561330234,49.66912187927386
10.432177231530822,48.019429596250454
9.565313337010979,47.51354302637086
10.83398176755876,49.262145004617174
11.187341499896586,47.84779804087485
10.896909511999208,49.887063459681336
10.153674332977381,49.32473991135146
9.214761952543409,50.53610187709478
10.173230382125933,49.024977105179
11.186673754519507,49.75046923510315
11.561512486176111,48.19348607919063
9.498370404402747,46.86974168023048
10.133763330172352,48.39722414300205
11.098706014302717,50.93828551302892
9.884195557496911,47.25940477049133
9.649715092466343,48.8541206100007
9.776552302018882,48.48864300091294
10.662144779322293,49.18542513917697
11.3503659892551,48.281979598448885
11.268824408526031,48.80859092880256
9.481609862338736,48.75974219972766
9.922813492866338,48.98102628978692
9.511423541818232,48.91852082716024
10.513875610048382,49.05036947321864
11.164239700231713,48.788411379948556
9.543372342913216,47.028495487670014
10.54514880698571,50.4690007441392
11.28922407460511,48.58462431237398
10.763412587753393,48.17300492958477
10.772605488071035,46.71112776419219
10.496406791812635,47.56134605580526
9.66125525773505,48.308965250024976
11.623826330568868,49.89290776587969
11.30668912748148,49.520349166860214
9.845258158803777,48.7985267630782
9.651997483451941,50.917249609434975
8.513095521881517,48.62278966146665
9.777840375097014,50.349299937743424
8.627240321308541,50.286183874995
11.634128387526939,49.14082603580631
9.860531261801691,47.87560761656186
9.853050044150633,48.21059596673171
10.343844233698652,48.25002180853584
10.578235411205778,49.05383220065039
11.136333679899513,48.7368656415904
9.853726925680293,47.30070015925039
10.979733899019745,49.36978935409333
11.270682605297685,49.67088274299452
9.608422954067358,46.80993099511358
11.878290642915982,48.943430163170106
10.111347228488642,49.44409680775107
9.830070042462099,48.872825482224634
7.709430386118632,48.89135031784257
11.45597647773795,47.22487588438978
11.815030833076667,47.39971165527837
10.382633922888374,48.776078212049974
10.213851151878364,48.64801378320193
10.300448172541481,48.12438694570929
8.723704178808578,48.283612936709225
10.672691229799398,48.959948296734865
11.415195124089646,50.26190041326772
10.53380480402228,48.06496977814128
10.158067766789067,47.478337460064125
9.599041515199108,49.138784524485985
11.487686158843609,47.31665265890998
11.48456686787285,48.02865735716681
10.376570649923515,50.79369327183867
12.040841930332785,46.93923604713311
11.584400212845285,49.96444368119922
10.427521407376371,49.414826081399184
10.829200147894262,50.04061126656273
9.283408925654806,49.55529881931317
8.257738241112351,49.90900994793364
9.711128622784061,48.329219048805314
9.767509724726201,48.692596340112736
9.438113668595962,49.52219305091857
9.08869159382092,48.41173241754643
11.812888595474787,48.19938288702038
10.646102633662455,49.06670932918438
10.636883842072423,49.291895221276256
11.316063646974827,47.76469875398843
9.805687726685596,49.82990018372077
10.433062048391168,48.70506486561811
11.037438431717979,48.981350065834384
9.746157893147446,49.04724693485908
10.988114253966934,49.837771471406754
10.052364973724353,50.561676050462225
10.235943072308041,47.47369607309906
9.581492161718849,47.50951482230169
9.754929091364545,48.3947406446455
9.708811825646567,49.640701182027684
9.840529273347569,48.18464495402261
10.623531927589028,49.43205161870999
12.179028052602657,47.71082553191329
12.84719867329232,49.14487787929871
12.049840426623076,48.463525389690716
10.30795760909949,47.72885943283318
8.805378640228037,49.45627635162808
11.595196038097164,47.960777360525455
10.420582913890774,49.70845590758716
8.696476466585905,47.86444587009166
9.945542064082394,48.12505150817296
10.468978870593807,48.71033940013013
10.254343868957905,48.55198232450332
10.741081947912054,48.618732686859836
10.361811155123824,46.68694561590361
11.099692695809692,50.85551408961906
9.519985139591906,48.83375670030633
7.8478333547110815,49.05274509260389
10.463767281097615,49.41134136857087
11.440751841362452,47.0061979321839
10.948496369692238,48.63013663207457
10.35882520012593,50.90553915958968
11.113193830659034,47.516906224817745
9.29433591006579,47.322215487614045
12.339064784090581,51.2637278644977
9.37408557107493,49.40475973292856
9.488915879462617,49.11081178577394
11.408194215567898,49.06984230826713
10.605186762467937,49.3163053743597
10.896192821962138,47.856723311759694
12.146080996951277,49.68457149873525
9.588440889058388,48.01823396927605
9.047716036945172,46.68352591369884
10.711856648846771,47.971834091861005
10.063390454888657,48.421120424583464
10.825843565584634,50.74756428405192
10.340685556483088,48.097903578307
11.17138492142162,48.60893736185432
11.183118781338633,48.918751107621375
11.280206272562015,48.86059597158337
10.229927855922032,48.22324491926487
10.574383554199871,48.70854235176185
10.685216955579419,50.382024267978856
10.460398062058987,48.92771039527061
8.791190801274807,50.3189385293258
9.782503042520041,48.69139882900907
10.140200396163868,49.28609611523299
10.183539405667883,48.733037271277254
9.188352666494982,48.11244967158375
10.476098116040204,48.129161760139525
8.987085833283647,48.418109389711454
10.668176527782128,48.504760683614016
9.723361015603718,46.90693940733385
11.138908064809964,49.46626006314835
10.058850662397067,48.93551980300981
9.482316829565434,49.21964105405156
9.025076492458956,47.16897018419575
11.166607783003542,47.817133919309015
12.661094929270265,48.98720163916193
9.670654725013806,47.39540996615518
9.624681365923278,48.75508225435717
11.097469841549609,51.05729945530881
12.286686859734274,47.345098141216255
10.49621815617045,47.74732137655905
10.153080318406914,48.17414092485893
10.755287401386902,48.64525795342876
10.830387671255425,48.34005500441823
8.757226074965885,48.622156423113
8.468033481258985,48.73196824713318
12.092112339434356,48.397761494454834
11.03131976347751,48.67733482258737
11.355194141406912,48.07662297533532
10.160656995591578,49.58669089641761
8.181317366285933,48.97846841908539
11.64399705482635,48.547893959297824
10.992915661938978,47.502050676923346
9.888376536310593,48.39283628942422
10.497601291801981,50.91968486162595
11.037530844780783,49.505662822902394
10.363428778983554,46.84849170828883
11.568834252632621,50.88542219423666
11.169242378026613,49.975424899995005
9.81006972486881,46.70876020293818
10.696242164398093,49.93240858511155
7.586896624674566,48.41724128137268
8.837419925980752,48.44751325392005
10.792965536961836,47.11750322473707
9.721495235945964,47.929883618453935
11.504744980058076,49.937715084056805
10.651959821949442,48.987977666106495
9.81052678555628,48.25104547883262
7.933472869254876,49.01058249751311
9.693990341262344,49.531238270783106
10.350402407694112,48.42081673093963
10.147183214039055,48.120964736001376
11.958012533148164,47.25385774321535
10.797712913420956,49.337496752308795
11.212289588661642,50.61986814516765
11.202823899663137,48.53919909508638
10.095060720982726,47.25991708731312
10.867444198918806,49.85286098038827
9.78752689521457,50.202384978448634
9.162046051046548,47.65102991768053
9.552549587315669,47.85140711210951
10.2083794281779,49.08366676433366
12.746685061710071,48.85863999078156
10.963582140089,49.470984785969286
10.85774172205984,49.209466510921125
10.724384501930356,49.18852632079591
9.631463176304399,47.42306767291256
10.100777654774426,48.3484315920645
10.94721110131835,49.780414534104935
9.81788989419788,48.217906411213015
11.345523667394755,47.37185427846744
10.073736531343318,49.90234250465248
11.528201050551633,49.147465952646535
8.955929733517099,50.788265577506536
11.427299848808634,49.79999313864418
10.488326191203223,49.22458792501734
9.809072029283163,48.63707587889974
9.583575837231422,49.911228863639586
9.849860181960851,48.754359731975505
10.415035670431894,49.52725961138232
10.468346146771296,49.388002119068545
9.005961958163912,48.143839821919414
10.669570707415906,49.87046095350778
10.879405211313507,48.99472998835484
9.121141414645274,47.37410804797787
10.08943609394329,50.38097312519519
